t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals,leg
133.004,-3.322270,7.491723,0.779650,2.682391,12.989882,0.863626,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.104,-3.322231,7.491758,0.779645,2.682391,12.989882,0.863932,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.204,-3.322193,7.491792,0.779639,2.682390,12.989882,0.864181,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.304,-3.322155,7.491825,0.779634,2.682390,12.989881,0.864379,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.404,-3.322119,7.491857,0.779628,2.682389,12.989881,0.864551,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.504,-3.322083,7.491888,0.779623,2.682389,12.989881,0.864772,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.604,-3.322049,7.491918,0.779618,2.682389,12.989881,0.864931,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.704,-3.322015,7.491948,0.779613,2.682389,12.989881,0.865178,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.804,-3.321982,7.491977,0.779608,2.682388,12.989881,0.865402,0.000000,0.000000,-0.158804,0.000000,10,goaround0
133.904,-3.321950,7.492005,0.779603,2.682388,12.989881,0.865633,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.004,-3.321919,7.492033,0.779598,2.682388,12.989881,0.865826,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.104,-3.321889,7.492059,0.779594,2.682388,12.989881,0.866046,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.204,-3.321859,7.492085,0.779589,2.682388,12.989881,0.866292,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.304,-3.321830,7.492111,0.779584,2.682388,12.989881,0.866568,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.404,-3.321802,7.492136,0.779580,2.682388,12.989881,0.866762,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.504,-3.321774,7.492160,0.779576,2.682387,12.989880,0.866937,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.604,-3.321747,7.492183,0.779571,2.682387,12.989880,0.867096,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.704,-3.321721,7.492206,0.779567,2.682387,12.989880,0.867283,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.804,-3.321696,7.492228,0.779563,2.682387,12.989880,0.867532,0.000000,0.000000,-0.158804,0.000000,10,goaround0
134.904,-3.321671,7.492250,0.779559,2.682387,12.989880,0.867741,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.004,-3.321646,7.492271,0.779555,2.682387,12.989880,0.867940,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.104,-3.321622,7.492293,0.779551,2.682387,12.989880,0.868164,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.204,-3.321600,7.492312,0.779548,2.682387,12.989880,0.868462,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.304,-3.321577,7.492332,0.779544,2.682387,12.989880,0.868662,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.404,-3.321555,7.492352,0.779540,2.682387,12.989880,0.868875,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.504,-3.321534,7.492370,0.779537,2.682387,12.989880,0.869053,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.604,-3.321512,7.492388,0.779533,2.682387,12.989880,0.869365,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.704,-3.321492,7.492406,0.779530,2.682387,12.989880,0.869491,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.804,-3.321473,7.492423,0.779527,2.682387,12.989880,0.869690,0.000000,0.000000,-0.158804,0.000000,10,goaround0
135.904,-3.321453,7.492440,0.779524,2.682387,12.989880,0.869922,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.004,-3.321433,7.492457,0.779520,2.682387,12.989880,0.870080,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.104,-3.321416,7.492472,0.779517,2.682387,12.989880,0.870262,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.204,-3.321397,7.492488,0.779514,2.682387,12.989880,0.870581,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.304,-3.321380,7.492504,0.779511,2.682387,12.989880,0.870614,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.404,-3.321363,7.492518,0.779509,2.682387,12.989880,0.870943,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.504,-3.321347,7.492532,0.779506,2.682387,12.989880,0.871198,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.604,-3.321330,7.492547,0.779503,2.682387,12.989881,0.871198,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.704,-3.321315,7.492560,0.779500,2.682387,12.989881,0.871398,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.804,-3.321299,7.492574,0.779498,2.682387,12.989881,0.871547,0.000000,0.000000,-0.158804,0.000000,10,goaround0
136.904,-3.321284,7.492587,0.779495,2.682388,12.989881,0.871547,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.004,-3.321269,7.492600,0.779493,2.682388,12.989881,0.871542,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.104,-3.321256,7.492612,0.779490,2.682388,12.989881,0.871697,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.204,-3.321241,7.492624,0.779488,2.682388,12.989881,0.871775,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.304,-3.321228,7.492635,0.779486,2.682388,12.989881,0.871775,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.404,-3.321215,7.492647,0.779483,2.682388,12.989881,0.871835,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.504,-3.321202,7.492658,0.779481,2.682388,12.989881,0.872077,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.604,-3.321190,7.492669,0.779479,2.682388,12.989881,0.872077,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.704,-3.321178,7.492679,0.779477,2.682388,12.989881,0.872077,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.804,-3.321166,7.492689,0.779475,2.682388,12.989881,0.872077,0.000000,0.000000,-0.158804,0.000000,10,goaround0
137.904,-3.321154,7.492699,0.779473,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.004,-3.321143,7.492709,0.779471,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.104,-3.321132,7.492718,0.779469,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.204,-3.321122,7.492728,0.779468,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.304,-3.321111,7.492737,0.779466,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.404,-3.321102,7.492745,0.779464,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.504,-3.321091,7.492754,0.779462,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.604,-3.321082,7.492762,0.779461,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.704,-3.321073,7.492769,0.779459,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.804,-3.321063,7.492778,0.779458,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
138.904,-3.321055,7.492785,0.779456,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.004,-3.321047,7.492792,0.779455,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.104,-3.321038,7.492800,0.779453,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.204,-3.321030,7.492807,0.779452,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.304,-3.321022,7.492813,0.779451,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.404,-3.321015,7.492820,0.779449,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.504,-3.321008,7.492826,0.779448,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.604,-3.320999,7.492833,0.779447,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.704,-3.320993,7.492839,0.779446,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.804,-3.320986,7.492845,0.779445,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
139.904,-3.320980,7.492851,0.779444,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.004,-3.320972,7.492857,0.779442,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.104,-3.320966,7.492862,0.779441,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.204,-3.320961,7.492867,0.779440,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.304,-3.320954,7.492873,0.779439,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.404,-3.320949,7.492877,0.779438,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.504,-3.320943,7.492882,0.779437,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.604,-3.320937,7.492887,0.779437,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.704,-3.320932,7.492892,0.779436,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.804,-3.320927,7.492896,0.779435,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
140.904,-3.320922,7.492901,0.779434,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.004,-3.320917,7.492905,0.779433,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.104,-3.320912,7.492909,0.779433,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.204,-3.320907,7.492914,0.779432,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.304,-3.320903,7.492917,0.779431,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.404,-3.320899,7.492921,0.779430,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.504,-3.320895,7.492924,0.779430,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.604,-3.320890,7.492928,0.779429,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.704,-3.320886,7.492932,0.779428,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.804,-3.320882,7.492935,0.779428,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
141.904,-3.320879,7.492938,0.779427,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.004,-3.320875,7.492942,0.779427,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.104,-3.320872,7.492944,0.779426,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.204,-3.320868,7.492948,0.779426,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.304,-3.320865,7.492951,0.779425,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.404,-3.320861,7.492954,0.779425,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.504,-3.320858,7.492956,0.779424,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.604,-3.320855,7.492959,0.779424,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.704,-3.320852,7.492962,0.779423,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.804,-3.320849,7.492964,0.779423,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
142.904,-3.320846,7.492967,0.779422,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.004,-3.320844,7.492969,0.779422,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.104,-3.320841,7.492972,0.779422,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.204,-3.320839,7.492974,0.779421,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.304,-3.320836,7.492976,0.779421,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.404,-3.320834,7.492978,0.779421,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.504,-3.320831,7.492980,0.779420,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.604,-3.320829,7.492982,0.779420,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.704,-3.320826,7.492984,0.779420,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.804,-3.320824,7.492986,0.779420,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
143.904,-3.320822,7.492988,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.004,-3.320820,7.492990,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.104,-3.320818,7.492992,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.204,-3.320817,7.492993,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.304,-3.320815,7.492994,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.404,-3.320813,7.492996,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.504,-3.320811,7.492998,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.604,-3.320810,7.492999,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.704,-3.320808,7.493001,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.804,-3.320807,7.493002,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
144.904,-3.320805,7.493004,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.004,-3.320804,7.493005,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.104,-3.320803,7.493006,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.204,-3.320801,7.493007,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.304,-3.320800,7.493008,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.404,-3.320799,7.493009,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.504,-3.320798,7.493010,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.604,-3.320796,7.493012,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.704,-3.320795,7.493013,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.804,-3.320794,7.493014,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
145.904,-3.320793,7.493015,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.004,-3.320792,7.493016,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.104,-3.320791,7.493017,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.204,-3.320790,7.493018,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.304,-3.320790,7.493018,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.404,-3.320789,7.493019,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.504,-3.320788,7.493020,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.604,-3.320787,7.493021,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.704,-3.320786,7.493022,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.804,-3.320786,7.493022,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
146.904,-3.320785,7.493022,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.004,-3.320784,7.493023,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.104,-3.320784,7.493023,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.204,-3.320783,7.493024,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.304,-3.320783,7.493024,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.404,-3.320782,7.493025,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.504,-3.320782,7.493025,0.779416,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.604,-3.320781,7.493026,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.704,-3.320781,7.493026,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.804,-3.320780,7.493027,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
147.904,-3.320780,7.493027,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.004,-3.320779,7.493028,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.104,-3.320779,7.493028,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.204,-3.320779,7.493028,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.304,-3.320778,7.493030,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.404,-3.320778,7.493030,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.504,-3.320778,7.493030,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.604,-3.320777,7.493031,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.704,-3.320777,7.493031,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.804,-3.320777,7.493031,0.779417,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
148.904,-3.320776,7.493032,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.004,-3.320776,7.493032,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.104,-3.320776,7.493032,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.204,-3.320776,7.493032,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.304,-3.320776,7.493032,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.404,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.504,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.604,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.704,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.804,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
149.904,-3.320775,7.493033,0.779418,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
150.004,-3.320775,7.493034,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
150.104,-3.320775,7.493034,0.779419,2.682388,12.989881,0.872182,0.000000,0.000000,-0.158804,0.000000,10,goaround0
