t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
250.838,0.753867,7.180270,-0.174272,7.070594,12.579254,-0.222808,0.050240,-0.019487,-0.386767,0.054247,3
250.938,0.749987,7.181335,-0.173518,7.075673,12.577590,-0.222017,0.051183,-0.016283,-0.322390,0.053963,3
251.038,0.752869,7.180372,-0.174417,7.080442,12.575746,-0.223030,0.050000,-0.023397,-0.456696,0.055709,3
251.138,0.757434,7.179180,-0.175179,7.085286,12.573678,-0.223770,0.050000,-0.022032,-0.433340,0.055092,3
251.238,0.762243,7.177343,-0.177111,7.090093,12.571575,-0.225579,0.050000,-0.019627,-0.390959,0.054081,3
251.338,0.767006,7.175518,-0.179015,7.094746,12.569537,-0.227316,0.050000,-0.016723,-0.337720,0.052993,3
251.438,0.771678,7.173724,-0.180873,7.099396,12.567495,-0.228927,0.050000,-0.013640,-0.278967,0.052011,3
251.538,0.776270,7.171961,-0.182680,7.103894,12.565526,-0.230465,0.050000,-0.010310,-0.213220,0.051159,3
251.638,0.780851,7.170490,-0.183902,7.107198,12.564079,-0.231288,0.019859,-0.008752,-0.459590,0.000000,3
251.738,0.781737,7.170319,-0.183914,7.107330,12.564021,-0.231114,-0.013066,0.001564,-0.459590,0.000000,3
251.838,0.781818,7.170232,-0.184055,7.106057,12.564554,-0.231055,-0.029101,0.001054,-0.038013,-0.029122,3
251.938,0.782777,7.169406,-0.185327,7.102740,12.565670,-0.231698,-0.050000,0.000000,-0.000000,-0.050000,3
252.038,0.780326,7.169977,-0.185107,7.098078,12.567008,-0.231096,-0.020787,0.000238,-0.012040,-0.020788,3
252.138,0.778682,7.170364,-0.184951,7.096897,12.567342,-0.230814,-0.006356,0.002815,-0.012040,0.000000,3
252.238,0.778682,7.170364,-0.184951,7.097119,12.567280,-0.230658,0.024727,0.000715,0.030341,0.024739,3
252.338,0.780636,7.169915,-0.185114,7.099702,12.566566,-0.230517,0.040022,0.000417,0.010953,0.040024,3
252.438,0.784805,7.168963,-0.185450,7.103784,12.565442,-0.230562,0.011694,0.000462,0.000000,0.000000,3
252.538,0.785797,7.168738,-0.185527,7.104013,12.565380,-0.230374,-0.003020,0.000824,0.000000,0.000000,3
252.638,0.784844,7.168953,-0.185456,7.103020,12.565649,-0.230012,0.020655,0.001873,0.094939,0.020748,3
252.738,0.783437,7.169106,-0.185674,7.103774,12.565466,-0.229960,0.021879,0.000766,0.036729,0.021894,3
252.838,0.785898,7.168631,-0.185698,7.106499,12.564815,-0.229811,-0.009805,0.000945,0.010211,0.000000,3
252.938,0.786386,7.168537,-0.185703,7.106721,12.564763,-0.229504,-0.007710,0.001593,0.010211,0.000000,3
253.038,0.785544,7.168702,-0.185689,7.105431,12.565073,-0.229303,-0.029351,0.001371,-0.049010,-0.029386,3
253.138,0.782176,7.169360,-0.185640,7.101865,12.565930,-0.229125,-0.050000,0.000000,-0.000000,-0.050000,3
253.238,0.779130,7.169954,-0.185596,7.099346,12.566534,-0.228931,-0.015385,0.001105,-0.000000,0.000000,3
253.338,0.779130,7.169954,-0.185596,7.099458,12.566507,-0.228751,0.022765,0.000581,0.026778,0.022773,3
253.438,0.781343,7.169525,-0.185624,7.101941,12.565916,-0.228557,0.038547,0.000621,0.016926,0.038553,3
253.538,0.785533,7.168711,-0.185677,7.106295,12.564877,-0.228383,0.050000,0.000000,0.000000,0.050000,3
253.638,0.789508,7.167940,-0.185723,7.109638,12.564082,-0.228304,0.021420,-0.006389,-0.303493,0.022446,3
253.738,0.790978,7.168007,-0.185049,7.110673,12.563804,-0.227390,-0.005965,-0.006126,-0.303493,0.000000,3
253.838,0.791200,7.168180,-0.184627,7.110564,12.563840,-0.226990,-0.024795,-0.010305,0.411456,-0.027053,3
253.938,0.791416,7.167825,-0.185246,7.107583,12.564650,-0.227395,-0.041441,-0.021552,0.499808,-0.047217,3
254.038,0.793291,7.167337,-0.185513,7.102478,12.565547,-0.227324,-0.049160,-0.026545,0.515780,-0.056511,3
254.138,0.796255,7.166833,-0.185412,7.096958,12.566014,-0.227232,-0.052994,-0.020083,0.378707,-0.057036,3
254.238,0.791805,7.166945,-0.186839,7.091435,12.566232,-0.228599,-0.052274,-0.031417,0.562941,-0.061813,3
254.338,0.789017,7.167050,-0.187669,7.085722,12.566112,-0.229541,-0.054513,-0.032692,0.561972,-0.064420,3
254.438,0.784002,7.166635,-0.190369,7.079866,12.565816,-0.232300,-0.055125,-0.044908,0.707614,-0.072541,3
254.538,0.780114,7.166471,-0.192170,7.075215,12.565454,-0.233879,-0.029457,-0.007437,0.259134,-0.030475,3
254.638,0.774354,7.166961,-0.193416,7.073819,12.565453,-0.234659,0.000232,0.000912,0.259134,0.000000,3
254.738,0.772860,7.167226,-0.193469,7.073929,12.565444,-0.234441,0.024709,0.000043,0.001811,0.024709,3
254.838,0.771877,7.167387,-0.193531,7.076365,12.565134,-0.234228,-0.010463,0.001476,0.040984,0.000000,3
254.938,0.770270,7.167596,-0.193739,7.076515,12.565109,-0.234086,-0.011089,0.000900,0.040984,0.000000,3
255.038,0.769991,7.167758,-0.193529,7.075280,12.565359,-0.233635,-0.029287,0.001987,-0.071129,-0.029361,3
255.138,0.767020,7.168407,-0.193397,7.071978,12.566093,-0.233241,-0.003850,0.003895,-0.034566,0.000000,3
255.238,0.766197,7.168558,-0.193418,7.071818,12.566129,-0.232978,0.007586,0.001760,-0.034566,0.000000,3
255.338,0.767127,7.168385,-0.193400,7.073046,12.565854,-0.232697,0.027896,0.001460,0.054883,0.027938,3
255.438,0.770425,7.167780,-0.193320,7.076511,12.565079,-0.232432,0.050000,0.000000,0.000000,0.050000,3
255.538,0.773264,7.167259,-0.193252,7.078857,12.564554,-0.232122,0.013818,0.002266,0.000000,0.000000,3
255.638,0.773264,7.167259,-0.193252,7.078745,12.564580,-0.231907,-0.022883,0.001325,-0.060721,-0.022926,3
255.738,0.771236,7.167643,-0.193277,7.076482,12.565093,-0.231728,0.011443,0.001354,-0.044723,0.000000,3
255.838,0.770702,7.167743,-0.193286,7.076332,12.565127,-0.231562,0.012319,0.000385,-0.044723,0.000000,3
255.938,0.771618,7.167570,-0.193273,7.077563,12.564849,-0.231319,0.029326,0.001165,0.041684,0.029351,3
256.038,0.774989,7.166937,-0.193220,7.081202,12.564024,-0.231048,0.050000,0.000000,0.000000,0.050000,3
256.138,0.777954,7.166381,-0.193175,7.083728,12.563451,-0.230776,0.015361,0.002262,0.000000,0.000000,3
256.240,0.777954,7.166381,-0.193175,7.083616,12.563477,-0.230545,-0.021347,0.001087,-0.053402,-0.021378,3
256.340,0.775770,7.166799,-0.193193,7.080952,12.564086,-0.230389,-0.038574,0.000742,-0.020189,-0.038582,3
256.442,0.771537,7.167604,-0.193237,7.076697,12.565057,-0.230132,-0.050000,0.000000,-0.000000,-0.050000,3
256.542,0.766399,7.168649,-0.193159,7.073239,12.565871,-0.229852,-0.021437,0.002894,-0.140825,-0.021651,3
256.644,0.763522,7.169292,-0.193001,7.072203,12.566145,-0.229515,0.005936,0.003093,-0.140825,0.000000,3
256.744,0.763522,7.169292,-0.193001,7.072314,12.566115,-0.229248,0.024779,0.001533,0.064867,0.024832,3
256.846,0.764995,7.168834,-0.193335,7.074878,12.565457,-0.229404,-0.003294,-0.000409,0.013900,0.000000,3
256.946,0.765460,7.168732,-0.193356,7.074888,12.565455,-0.229215,-0.024759,0.001452,0.013900,0.000000,3
257.048,0.764500,7.168943,-0.193312,7.073133,12.565903,-0.228931,-0.041632,0.000770,-0.050892,-0.027905,3
257.148,0.761282,7.169644,-0.193170,7.069336,12.566870,-0.228538,-0.013352,0.002967,-0.000000,-0.050000,3
257.250,0.758269,7.170300,-0.193040,7.067901,12.567235,-0.228323,0.007470,0.001507,-0.000000,0.000000,3
257.350,0.758269,7.170300,-0.193040,7.068301,12.567135,-0.228048,0.029428,0.001172,0.037406,0.024361,3
257.452,0.762214,7.169459,-0.193177,7.071203,12.566412,-0.227868,0.050000,0.000000,0.024796,0.038584,3
257.552,0.767004,7.168439,-0.193339,7.075791,12.565270,-0.227856,0.021202,0.000485,0.000000,0.050000,3
257.652,0.769599,7.167890,-0.193418,7.078700,12.564552,-0.227693,0.006323,0.001017,0.009720,0.021426,3
257.754,0.769869,7.167833,-0.193426,7.079388,12.564383,-0.227497,-0.016949,0.001725,0.009720,0.000000,3
257.854,0.769076,7.168002,-0.193399,7.078876,12.564510,-0.227244,-0.030857,0.001290,-0.082200,-0.023311,3
257.956,0.765822,7.168692,-0.193297,7.075905,12.565242,-0.226931,-0.005540,0.001870,-0.016106,-0.040013,3
258.056,0.765325,7.168797,-0.193281,7.074719,12.565534,-0.226725,0.010659,0.001100,-0.016106,0.000000,3
258.158,0.766118,7.168630,-0.193304,7.075120,12.565436,-0.226586,0.029418,0.000604,0.037565,0.023023,3
258.258,0.769275,7.167970,-0.193387,7.078025,12.564728,-0.226519,0.050000,0.000000,0.000000,0.050000,3
258.360,0.772542,7.167286,-0.193472,7.081708,12.563833,-0.226377,0.010933,0.001465,0.000000,0.000000,3
258.460,0.772542,7.167286,-0.193472,7.081728,12.563828,-0.226158,-0.024546,0.001024,-0.043797,-0.024569,3
258.562,0.770304,7.167752,-0.193418,7.079967,12.564254,-0.225888,-0.041657,0.000552,-0.013911,-0.041661,3
258.662,0.766059,7.168633,-0.193321,7.076155,12.565172,-0.225596,-0.013391,0.001903,-0.000000,0.000000,3
258.764,0.765371,7.168776,-0.193305,7.074535,12.565560,-0.225265,0.005903,0.001747,-0.000000,0.000000,3
258.864,0.765681,7.168655,-0.193423,7.074936,12.565465,-0.225032,0.029420,0.001014,0.036178,0.029439,3
258.966,0.767531,7.168278,-0.193452,7.077057,12.564972,-0.224932,-0.004824,0.000885,0.036178,0.000000,3
259.066,0.767531,7.168278,-0.193452,7.077057,12.564972,-0.224768,-0.024765,0.001073,-0.045466,-0.024791,3
259.168,0.765185,7.168750,-0.193427,7.074576,12.565549,-0.224516,-0.043101,0.000515,-0.012535,-0.043104,3
259.268,0.762527,7.169284,-0.193402,7.072013,12.566144,-0.224297,-0.006098,0.002208,-0.012535,0.000000,3
259.370,0.762527,7.169284,-0.193402,7.072012,12.566144,-0.224056,0.024554,0.001770,0.075537,0.024624,3
259.470,0.764603,7.168872,-0.193412,7.074320,12.565618,-0.223921,0.041661,0.000279,0.007034,0.041662,3
259.572,0.768879,7.168030,-0.193420,7.078617,12.564639,-0.223670,0.013400,0.001912,0.000000,0.000000,3
259.672,0.769472,7.167913,-0.193421,7.079227,12.564501,-0.223507,-0.005898,0.001699,0.000000,0.000000,3
259.774,0.768738,7.168060,-0.193415,7.078357,12.564701,-0.223234,0.020580,0.001154,0.058801,0.020616,3
259.874,0.769244,7.167963,-0.193412,7.079228,12.564507,-0.222987,0.026428,0.001334,0.052962,0.026465,3
259.976,0.772002,7.167435,-0.193388,7.082123,12.563866,-0.222654,-0.005237,0.002426,0.028947,0.000000,3
260.076,0.772486,7.167343,-0.193384,7.082480,12.563788,-0.222470,-0.010763,0.001209,0.028947,0.000000,3
260.176,0.771637,7.167506,-0.193389,7.081432,12.564020,-0.222252,-0.030863,0.001116,-0.037941,-0.030885,3
260.278,0.768317,7.168142,-0.193416,7.078077,12.564759,-0.222014,-0.050000,0.000000,-0.000000,-0.050000,3
260.378,0.765175,7.168745,-0.193442,7.074898,12.565459,-0.221881,-0.013832,0.001409,-0.000000,0.000000,3
260.480,0.765175,7.168745,-0.193442,7.074892,12.565461,-0.221688,0.022991,0.000743,0.033929,0.023005,3
260.580,0.767404,7.168320,-0.193419,7.077318,12.564930,-0.221476,0.041658,0.000467,0.011779,0.041660,3
260.682,0.771708,7.167501,-0.193372,7.081578,12.563998,-0.221181,0.050000,0.000000,0.000000,0.050000,3
260.782,0.775876,7.166710,-0.193322,7.085409,12.563165,-0.220971,0.018565,0.001520,0.086632,0.000000,3
260.884,0.776250,7.166641,-0.193314,7.085556,12.563134,-0.220737,-0.018266,0.001366,0.086632,0.000000,3
260.984,0.775382,7.166805,-0.193326,7.084620,12.563335,-0.220623,-0.030865,0.000586,-0.019929,-0.030871,3
261.086,0.772062,7.167423,-0.193388,7.081053,12.564097,-0.220379,-0.005554,0.001285,-0.011191,0.000000,3
261.186,0.771639,7.167502,-0.193396,7.081033,12.564101,-0.220166,0.012194,0.001181,-0.011191,0.000000,3
261.288,0.772467,7.167347,-0.193382,7.082444,12.563801,-0.219791,0.029413,0.001617,0.057643,0.029462,3
261.388,0.775649,7.166758,-0.193315,7.086036,12.563040,-0.219389,0.050000,0.000000,0.000000,0.050000,3
261.490,0.778655,7.166201,-0.193254,7.088090,12.562607,-0.219103,0.010930,0.002607,0.000000,0.000000,3
261.590,0.778655,7.166201,-0.193254,7.087864,12.562656,-0.218918,-0.024551,0.001098,-0.046926,-0.024578,3
261.692,0.776457,7.166616,-0.193284,7.085007,12.563268,-0.218622,-0.041663,0.000727,-0.018308,-0.041670,3
261.792,0.772125,7.167430,-0.193351,7.080499,12.564229,-0.218506,-0.050000,0.000000,-0.000000,-0.050000,3
261.894,0.767987,7.168211,-0.193408,7.077433,12.564887,-0.218286,-0.018569,0.001834,-0.057488,0.000000,3
261.994,0.767628,7.168280,-0.193410,7.077418,12.564891,-0.218122,0.016812,0.000949,-0.057488,0.000000,3
262.096,0.768492,7.168114,-0.193404,7.078828,12.564585,-0.217841,0.038570,0.000846,0.031208,0.029436,3
262.196,0.771673,7.167506,-0.193375,7.082418,12.563810,-0.217628,0.050000,0.000000,0.000000,0.050000,3
262.298,0.776498,7.166582,-0.193334,7.087358,12.562745,-0.217385,0.025857,0.002002,0.000000,0.050000,3
262.398,0.780752,7.165772,-0.193291,7.090769,12.562021,-0.217124,0.010857,0.002373,0.134436,0.020293,3
262.500,0.783410,7.165269,-0.193256,7.091527,12.561872,-0.216732,-0.015517,0.002273,0.134436,0.000000,3
262.600,0.783465,7.165260,-0.193253,7.091187,12.561938,-0.216494,-0.029325,0.001449,-0.059417,-0.024936,3
262.702,0.779996,7.165970,-0.193190,7.088372,12.562497,-0.216197,-0.050000,0.000000,-0.021343,-0.041661,3
262.802,0.775161,7.166820,-0.193379,7.083799,12.563407,-0.216110,-0.050000,0.000000,-0.000000,-0.050000,3
262.902,0.771147,7.167528,-0.193533,7.079244,12.564313,-0.216054,-0.021520,0.000853,-0.019081,-0.024396,3
263.004,0.769685,7.167791,-0.193578,7.077213,12.564721,-0.215876,0.004385,0.001601,-0.041598,0.000000,3
263.104,0.769685,7.167791,-0.193578,7.077203,12.564724,-0.215635,0.024774,0.001090,-0.041598,0.000000,3
263.206,0.771926,7.167388,-0.193509,7.079160,12.564328,-0.215309,0.038565,0.000895,0.033786,0.029438,3
263.306,0.776086,7.166639,-0.193379,7.083184,12.563516,-0.214913,0.050000,0.000000,0.000000,0.050000,3
263.408,0.781005,7.165753,-0.193228,7.088191,12.562508,-0.214527,0.024394,0.003061,0.000000,0.050000,3
263.508,0.784922,7.165040,-0.193124,7.090951,12.561981,-0.214140,0.009392,0.003511,0.185257,0.000000,3
263.610,0.786310,7.164838,-0.192987,7.091346,12.561915,-0.213796,-0.015545,0.002252,0.185257,0.000000,3
263.710,0.786065,7.165010,-0.192745,7.090474,12.562075,-0.213373,-0.029316,0.001937,-0.062896,-0.024933,3
263.812,0.783161,7.165634,-0.192630,7.087175,12.562738,-0.213027,-0.050000,0.000000,-0.000000,-0.043108,3
263.912,0.780083,7.166193,-0.192712,7.084094,12.563358,-0.212781,-0.013919,0.002000,-0.000000,0.000000,3
264.014,0.780083,7.166193,-0.192712,7.084093,12.563359,-0.212542,0.024428,0.001657,0.071110,0.024490,3
264.114,0.782316,7.165785,-0.192658,7.086050,12.562963,-0.212236,0.038561,0.001220,0.033221,0.038582,3
264.216,0.786490,7.165025,-0.192553,7.090070,12.562151,-0.211953,0.050000,0.000000,0.000000,0.050000,3
264.316,0.790438,7.164305,-0.192455,7.094098,12.561339,-0.211644,0.021521,0.001896,0.092251,0.021613,3
264.418,0.791788,7.164063,-0.192415,7.095514,12.561059,-0.211392,-0.007372,0.001768,0.092251,0.000000,3
264.518,0.791788,7.164063,-0.192415,7.095515,12.561058,-0.211116,-0.024787,0.001513,-0.064023,-0.024838,3
264.620,0.789833,7.164435,-0.192431,7.093557,12.561452,-0.210849,-0.038574,0.001077,-0.029297,-0.038591,3
264.720,0.785711,7.165190,-0.192526,7.089537,12.562261,-0.210744,-0.050000,0.000000,-0.000000,-0.050000,3
264.822,0.780793,7.166090,-0.192641,7.084641,12.563244,-0.210652,-0.025751,0.000633,-0.025817,-0.025760,3
264.922,0.777928,7.166623,-0.192693,7.081704,12.563840,-0.210537,-0.012306,0.001580,-0.064407,0.000000,3
265.024,0.777408,7.166720,-0.192700,7.081373,12.563908,-0.210329,0.015503,0.001118,-0.064407,0.000000,3
265.124,0.778354,7.166542,-0.192689,7.082066,12.563765,-0.210117,0.027885,0.001362,0.051237,0.027922,3
265.226,0.781588,7.165934,-0.192643,7.086088,12.562940,-0.209761,0.050000,0.000000,0.000000,0.050000,3
265.326,0.786378,7.165033,-0.192578,7.090681,12.561999,-0.209561,0.021111,0.001940,0.096167,0.021209,3
265.426,0.788317,7.164674,-0.192542,7.091884,12.561759,-0.209316,0.004998,0.001340,0.096167,0.000000,3
265.528,0.788317,7.164674,-0.192542,7.091771,12.561782,-0.209039,-0.024773,0.001934,-0.081769,-0.024856,3
265.628,0.786665,7.165088,-0.192361,7.089027,12.562350,-0.208571,-0.040116,0.001493,-0.039056,-0.040147,3
265.730,0.782402,7.165905,-0.192387,7.084644,12.563261,-0.208362,-0.050000,0.000000,-0.000000,-0.050000,3
265.830,0.777705,7.166817,-0.192393,7.081050,12.564017,-0.208166,-0.021450,0.001694,-0.082750,-0.021523,3
265.932,0.776207,7.167121,-0.192369,7.080114,12.564222,-0.207908,0.005912,0.001859,-0.082750,0.000000,3
266.032,0.776207,7.167121,-0.192369,7.080228,12.564197,-0.207677,0.024782,0.001180,0.049971,0.024813,3
266.134,0.778549,7.166647,-0.192404,7.082902,12.563615,-0.207524,0.040117,0.000460,0.012036,0.040120,3
266.234,0.780843,7.166183,-0.192436,7.084814,12.563200,-0.207338,0.004657,0.000773,0.012036,0.000000,3
266.336,0.780843,7.166183,-0.192436,7.084701,12.563225,-0.207148,-0.024441,0.001143,-0.049084,-0.024470,3
266.436,0.778465,7.166667,-0.192395,7.082027,12.563808,-0.206883,-0.040107,0.000815,-0.021332,-0.040117,3
266.538,0.774236,7.167527,-0.192326,7.077590,12.564772,-0.206589,-0.011844,0.002323,-0.000000,0.000000,3
266.638,0.773351,7.167706,-0.192311,7.077222,12.564851,-0.206395,-0.000265,0.001623,-0.000000,0.000000,3
266.740,0.773351,7.167706,-0.192311,7.077222,12.564851,-0.206136,0.000000,0.000000,-0.000000,0.000000,3
266.840,0.773351,7.167706,-0.192311,7.077336,12.564827,-0.205930,0.025010,0.001679,0.070385,0.025072,3
266.942,0.775573,7.167262,-0.192335,7.079786,12.564304,-0.205754,-0.009979,0.001353,0.042716,0.000000,3
267.042,0.776047,7.167167,-0.192339,7.079936,12.564273,-0.205547,-0.010857,0.001723,0.042716,0.000000,3
267.144,0.775168,7.167344,-0.192328,7.078706,12.564535,-0.205259,-0.027873,0.001398,-0.052608,-0.027912,3
267.244,0.771903,7.167998,-0.192292,7.075228,12.565275,-0.205070,-0.050000,0.000000,-0.000000,-0.050000,3
267.346,0.768755,7.168629,-0.192258,7.072518,12.565850,-0.204841,0.004370,0.001045,-0.000000,0.000000,3
267.446,0.768755,7.168629,-0.192258,7.072921,12.565765,-0.204590,0.029429,0.001231,0.047409,0.021276,3
267.548,0.770914,7.168200,-0.192274,7.075848,12.565151,-0.204449,0.050000,0.000000,0.021440,0.038587,3
267.648,0.775100,7.167371,-0.192302,7.080478,12.564178,-0.204200,0.021226,0.001973,0.000000,0.050000,3
267.750,0.779805,7.166448,-0.192315,7.083415,12.563577,-0.204043,0.006335,0.001478,0.078308,0.021613,3
267.850,0.781331,7.166163,-0.192290,7.083928,12.563476,-0.203818,-0.018493,0.001042,0.078308,0.000000,3
267.952,0.780592,7.166303,-0.192298,7.083587,12.563544,-0.203605,-0.029322,0.001202,-0.037401,-0.024795,3
268.052,0.778666,7.166665,-0.192325,7.081398,12.563977,-0.203443,0.003387,0.001583,-0.043016,0.000000,3
268.152,0.778666,7.166665,-0.192325,7.081387,12.563979,-0.203209,0.024765,0.001322,-0.043016,0.000000,3
268.254,0.780958,7.166235,-0.192291,7.083165,12.563628,-0.203002,0.041653,0.000696,0.030699,0.029331,3
268.354,0.785261,7.165430,-0.192227,7.087194,12.562833,-0.202636,0.014927,0.003108,0.000000,0.050000,3
268.456,0.785953,7.165301,-0.192217,7.088828,12.562511,-0.202399,-0.005907,0.001626,0.000000,0.000000,3
268.556,0.785246,7.165436,-0.192221,7.088424,12.562592,-0.202153,-0.029425,0.001218,-0.043421,-0.029453,3
268.658,0.782034,7.166045,-0.192253,7.085490,12.563175,-0.201950,-0.050000,0.000000,-0.000000,-0.050000,3
268.758,0.777201,7.166961,-0.192303,7.080914,12.564084,-0.201846,-0.021122,0.000987,-0.049029,-0.021147,3
268.860,0.774790,7.167425,-0.192312,7.078093,12.564651,-0.201611,-0.006228,0.001160,-0.037790,0.000000,3
268.960,0.774608,7.167461,-0.192313,7.077580,12.564755,-0.201402,0.018495,0.001287,-0.037790,0.000000,3
269.062,0.775423,7.167304,-0.192309,7.078098,12.564651,-0.201131,0.030863,0.000884,0.030063,0.030876,3
269.162,0.777303,7.166944,-0.192296,7.080473,12.564179,-0.200857,-0.001733,0.001865,0.030063,0.000000,3
269.264,0.777303,7.166944,-0.192296,7.080483,12.564177,-0.200571,-0.024757,0.001216,-0.051519,-0.024790,3
269.364,0.774993,7.167391,-0.192302,7.078525,12.564570,-0.200420,-0.043198,0.000321,-0.007797,-0.043199,3
269.466,0.770550,7.168248,-0.192318,7.073478,12.565580,-0.200175,-0.014937,0.001338,-0.000000,0.000000,3
269.566,0.769760,7.168400,-0.192321,7.072683,12.565738,-0.199983,0.004360,0.001627,-0.000000,0.000000,3
269.668,0.770569,7.168245,-0.192317,7.073622,12.565552,-0.199724,0.030866,0.000950,0.032291,0.030882,3
269.768,0.773798,7.167629,-0.192292,7.076924,12.564899,-0.199527,0.050000,0.000000,0.000000,0.050000,3
269.870,0.778629,7.166707,-0.192255,7.081751,12.563945,-0.199269,0.022571,0.002295,0.106370,0.022699,3
269.970,0.781869,7.166106,-0.192197,7.084155,12.563488,-0.199059,0.007776,0.002091,0.110663,0.000000,3
270.072,0.782418,7.166007,-0.192183,7.084483,12.563427,-0.198811,-0.016952,0.001346,0.110663,0.000000,3
270.172,0.782029,7.166124,-0.192101,7.083606,12.563594,-0.198451,-0.029421,0.001790,-0.063807,-0.029481,3
270.274,0.778873,7.166709,-0.192157,7.080413,12.564202,-0.198320,-0.004005,0.001423,-0.027109,0.000000,3
270.374,0.778386,7.166799,-0.192166,7.080122,12.564257,-0.198048,0.012198,0.001685,-0.027109,0.000000,3
270.476,0.779212,7.166645,-0.192154,7.081062,12.564078,-0.197787,0.030856,0.001372,0.046663,0.030889,3
270.576,0.782533,7.166031,-0.192091,7.084487,12.563428,-0.197541,0.050000,0.000000,0.000000,0.050000,3
270.676,0.785704,7.165444,-0.192033,7.087571,12.562842,-0.197242,0.012473,0.001666,0.000000,0.000000,3
270.778,0.785704,7.165444,-0.192033,7.087572,12.562842,-0.197033,-0.024443,0.001578,-0.067689,-0.024499,3
270.878,0.783654,7.165836,-0.192046,7.085248,12.563292,-0.196865,-0.041662,0.000616,-0.015525,-0.041667,3
270.980,0.779351,7.166649,-0.192093,7.080921,12.564129,-0.196671,-0.050000,0.000000,-0.000000,-0.050000,3
271.080,0.775097,7.167458,-0.192130,7.077071,12.564876,-0.196466,-0.018577,0.001208,-0.063033,0.000000,3
271.182,0.774780,7.167519,-0.192130,7.076857,12.564918,-0.196247,0.016814,0.001173,-0.063033,0.000000,3
271.282,0.775590,7.167362,-0.192129,7.077910,12.564711,-0.195942,0.030863,0.001553,0.052793,0.030906,3
271.384,0.778925,7.166718,-0.192119,7.081282,12.564050,-0.195709,0.050000,0.000000,0.000000,0.050000,3
271.484,0.783703,7.165795,-0.192107,7.086110,12.563104,-0.195495,0.050000,0.000000,0.000000,0.050000,3
271.586,0.788206,7.164931,-0.192084,7.090443,12.562269,-0.195118,0.020021,0.002292,0.119638,0.020165,3
271.686,0.790272,7.164552,-0.192039,7.091203,12.562129,-0.194818,-0.007562,0.001822,0.119638,0.000000,3
271.788,0.790289,7.164549,-0.192039,7.090975,12.562171,-0.194567,-0.024891,0.001083,-0.045640,-0.024917,3
271.888,0.788181,7.164934,-0.192087,7.088215,12.562673,-0.194474,-0.041659,0.000391,-0.009861,-0.041661,3
271.990,0.783937,7.165698,-0.192209,7.083567,12.563518,-0.194314,-0.050000,0.000000,-0.000000,-0.050000,3
272.090,0.779514,7.166501,-0.192324,7.080483,12.564084,-0.194150,-0.018557,0.001142,-0.051149,0.000000,3
272.192,0.779170,7.166565,-0.192329,7.080469,12.564086,-0.193924,0.016714,0.001129,-0.051149,0.000000,3
272.292,0.780030,7.166404,-0.192316,7.082068,12.563788,-0.193685,0.030859,0.001092,0.037142,0.030880,3
272.394,0.783321,7.165792,-0.192259,7.085741,12.563102,-0.193437,0.050000,0.000000,0.000000,0.050000,3
272.494,0.788160,7.164892,-0.192179,7.090305,12.562254,-0.193117,0.021217,0.002770,0.136246,0.021416,3
272.596,0.792191,7.164178,-0.192040,7.092100,12.561950,-0.192789,-0.007383,0.002692,0.143853,0.000000,3
272.696,0.792660,7.164101,-0.192014,7.092110,12.561948,-0.192441,-0.024778,0.001877,0.143853,0.000000,3
272.798,0.792469,7.164231,-0.191831,7.090573,12.562229,-0.192029,-0.040017,0.001372,-0.073668,-0.030947,3
272.898,0.789425,7.164853,-0.191769,7.086837,12.562927,-0.191820,-0.050000,0.000000,-0.000000,-0.050000,3
273.000,0.784596,7.165759,-0.191831,7.082338,12.563771,-0.191568,-0.020004,0.002715,-0.113819,-0.021358,3
273.100,0.779657,7.166800,-0.191671,7.080498,12.564164,-0.191132,0.005936,0.003211,-0.141563,0.000000,3
273.202,0.778687,7.167019,-0.191610,7.080483,12.564167,-0.190827,0.024675,0.001907,-0.141563,0.000000,3
273.302,0.780135,7.166583,-0.191914,7.082075,12.563832,-0.190878,0.040107,-0.000152,0.001939,0.030857,3
273.402,0.784383,7.165691,-0.192044,7.085733,12.563073,-0.190673,0.011839,0.002233,0.000000,0.050000,3
273.504,0.785271,7.165505,-0.192070,7.087907,12.562623,-0.190607,-0.001281,0.000933,0.000000,0.000000,3
273.604,0.784322,7.165705,-0.192039,7.087567,12.562694,-0.190314,-0.029319,0.001575,-0.058539,-0.024580,3
273.706,0.780980,7.166407,-0.191937,7.083919,12.563450,-0.189958,-0.050000,0.000000,-0.024232,-0.041664,3
273.806,0.778043,7.167023,-0.191848,7.080488,12.564159,-0.189679,-0.015444,0.002026,-0.000000,0.000000,3
273.908,0.778043,7.167023,-0.191848,7.080482,12.564160,-0.189320,0.022790,0.001993,-0.000000,0.000000,3
274.008,0.779553,7.166618,-0.192067,7.082619,12.563740,-0.189169,0.040016,0.000550,0.032206,0.030877,3
274.110,0.781921,7.166147,-0.192088,7.085196,12.563237,-0.188944,0.005997,0.002514,0.014438,0.000000,3
274.210,0.781921,7.166147,-0.192088,7.085202,12.563236,-0.188786,-0.023004,0.001080,-0.049247,-0.023032,3
274.312,0.779686,7.166594,-0.192062,7.083064,12.563654,-0.188586,-0.040013,0.000511,-0.013418,-0.040016,3
