t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
224.288,-0.106851,6.568612,0.891320,6.077819,12.200059,0.860595,0.133855,-0.037995,-0.289660,0.139673,4
224.388,-0.098276,6.578620,0.890571,6.088227,12.209326,0.859635,0.147000,-0.032964,-0.231242,0.151020,4
224.488,-0.087618,6.588649,0.886678,6.099613,12.219181,0.855669,0.158025,-0.053501,-0.341557,0.167713,4
224.588,-0.076705,6.599827,0.883940,6.112409,12.229642,0.852651,0.169679,-0.052208,-0.312486,0.178314,4
224.688,-0.063868,6.610863,0.878182,6.125729,12.240184,0.846708,0.142377,-0.058815,-0.409256,0.155193,4
224.788,-0.050613,6.622200,0.872361,6.139280,12.250186,0.840939,0.174268,-0.080859,-0.453347,0.193849,4
224.888,-0.036508,6.633225,0.865055,6.154288,12.260757,0.833365,0.188130,-0.091010,-0.469986,0.211008,4
224.988,-0.021029,6.645011,0.856933,6.170558,12.271644,0.824990,0.193948,-0.102938,-0.508420,0.222032,4
225.088,-0.003863,6.656891,0.846739,6.188052,12.282622,0.814622,0.202350,-0.120155,-0.557510,0.238459,4
225.188,0.015133,6.669115,0.834722,6.206821,12.293297,0.802248,0.209500,-0.140453,-0.613367,0.256202,4
225.288,0.035954,6.680961,0.820083,6.226938,12.303406,0.787260,0.215414,-0.164216,-0.675010,0.275924,4
225.388,0.058399,6.691977,0.802676,6.248500,12.312584,0.769422,0.218347,-0.191853,-0.745158,0.297078,4
225.488,0.082402,6.701578,0.781957,6.271339,12.320374,0.748356,0.218202,-0.223743,-0.822297,0.320631,4
225.588,0.107479,6.709442,0.758351,6.295245,12.326416,0.724502,0.212926,-0.238800,-0.866772,0.328950,4
225.688,0.132472,6.715487,0.734063,6.318868,12.331221,0.701005,0.200072,-0.228233,-0.875151,0.312183,4
225.788,0.155809,6.720049,0.712062,6.341573,12.335272,0.679463,0.197871,-0.221413,-0.865652,0.305289,4
225.888,0.177806,6.723821,0.691448,6.363976,12.338919,0.658915,0.195974,-0.214852,-0.855547,0.298829,4
225.988,0.199610,6.727239,0.671257,6.385977,12.342191,0.638881,0.194521,-0.208438,-0.844208,0.292811,4
226.088,0.221177,6.730383,0.651621,6.407784,12.345201,0.619392,0.193603,-0.202141,-0.831306,0.287283,4
226.188,0.242658,6.733313,0.632424,6.429386,12.347992,0.600493,0.193221,-0.195915,-0.816696,0.282226,4
226.288,0.264024,6.736079,0.613745,6.450843,12.350604,0.581932,0.193375,-0.189737,-0.800296,0.277640,4
226.388,0.285335,6.738716,0.595548,6.472196,12.353086,0.563954,0.194338,-0.183656,-0.781524,0.273777,4
226.488,0.306658,6.741264,0.577814,6.493506,12.355469,0.546439,0.196065,-0.177579,-0.760288,0.270570,4
226.588,0.327992,6.743739,0.560549,6.514818,12.357759,0.529404,0.198773,-0.171551,-0.736230,0.268248,4
226.688,0.349360,6.746165,0.543668,6.536304,12.359983,0.512698,0.202791,-0.165525,-0.708569,0.267079,4
226.788,0.370467,6.748921,0.527210,6.542847,12.343288,0.516164,0.169087,-0.180410,-0.842083,0.253918,4
226.888,0.390058,6.749905,0.510008,6.559341,12.339570,0.503335,0.202415,-0.166218,-0.711554,0.267268,4
226.988,0.410831,6.750615,0.491309,6.580431,12.340296,0.484777,0.211155,-0.177264,-0.722485,0.281478,4
227.088,0.432729,6.751278,0.472189,6.602735,12.340981,0.465700,0.221301,-0.179192,-0.704613,0.290474,4
227.188,0.455734,6.751831,0.452834,6.626007,12.341578,0.446661,0.232824,-0.180289,-0.682664,0.300072,4
227.288,0.479710,6.752012,0.433970,6.650096,12.342102,0.428088,0.242453,-0.164507,-0.619023,0.297691,4
227.388,0.503750,6.752112,0.415699,6.674051,12.342516,0.410261,0.236306,-0.157239,-0.609837,0.288269,4
227.488,0.527293,6.752116,0.398321,6.697595,12.342823,0.393177,0.229844,-0.149918,-0.600502,0.278582,4
227.588,0.550247,6.752023,0.381843,6.720439,12.342999,0.377111,0.222027,-0.140126,-0.585238,0.266353,4
227.688,0.572370,6.751846,0.366369,6.742412,12.343074,0.362021,0.214569,-0.130820,-0.569434,0.254770,4
227.788,0.593640,6.751611,0.351812,6.763524,12.343033,0.347820,0.206052,-0.121774,-0.555382,0.242500,4
227.888,0.614021,6.751382,0.338026,6.750237,12.307943,0.290337,0.197796,-0.112462,-0.538216,0.230364,4
227.988,0.633511,6.751173,0.324960,6.759596,12.298199,0.266675,0.185087,-0.105953,-0.541209,0.215949,4
228.088,0.651877,6.750900,0.312921,6.777772,12.296929,0.255096,0.173109,-0.095987,-0.527237,0.200311,4
228.188,0.668982,6.750579,0.301954,6.794767,12.295674,0.244627,0.160388,-0.085036,-0.507969,0.183566,4
228.288,0.684751,6.750228,0.292049,6.810247,12.294477,0.235224,0.146778,-0.073708,-0.485232,0.165932,4
228.388,0.699055,6.749862,0.283229,6.824345,12.293345,0.226821,0.133344,-0.064366,-0.469108,0.149494,4
228.488,0.712054,6.749503,0.275370,6.837063,12.292308,0.219465,0.122402,-0.053124,-0.427593,0.134513,4
228.588,0.723582,6.749240,0.268669,6.848534,12.291440,0.213379,0.111718,-0.042996,-0.384044,0.120495,4
228.688,0.733019,6.749300,0.263819,6.859147,12.290968,0.209093,0.103222,-0.025218,-0.251113,0.106564,4
228.788,0.740291,6.749892,0.261190,6.868809,12.291200,0.207033,0.074281,-0.037781,-0.490519,0.084210,4
228.888,0.746774,6.750565,0.259153,6.876356,12.291240,0.204840,0.058696,-0.032818,-0.530852,0.068064,4
228.988,0.754371,6.751300,0.256700,6.882259,12.290903,0.202946,0.037481,-0.041479,-0.860191,0.057460,4
229.088,0.762933,6.753240,0.256112,6.866014,12.280783,0.203138,0.021696,-0.028467,-0.942946,0.036934,4
229.188,0.770647,6.754702,0.255035,6.863737,12.277637,0.201687,0.018386,-0.033343,-0.779961,0.000000,4
229.288,0.771379,6.754528,0.254329,6.863951,12.277562,0.201866,0.002307,-0.032026,-0.779961,0.000000,4
229.388,0.771379,6.754528,0.254329,6.863951,12.277566,0.202063,-0.010642,-0.021822,-0.779961,0.000000,4
229.488,0.771379,6.754528,0.254329,6.863951,12.277570,0.202206,-0.010637,-0.022333,-0.779961,0.000000,4
229.588,0.771379,6.754528,0.254329,6.863950,12.277574,0.202386,-0.010615,-0.021949,-0.779961,0.000000,4
229.688,0.771379,6.754528,0.254329,6.863950,12.277577,0.202637,-0.010594,-0.021592,-0.779961,0.000000,4
229.788,0.771379,6.754528,0.254329,6.863842,12.277594,0.202687,-0.025152,0.011510,-0.447919,-0.027905,4
229.888,0.770601,6.754327,0.254332,6.861343,12.278089,0.203281,-0.040790,0.016771,-0.407539,-0.044429,4
229.988,0.767745,6.753629,0.254418,6.856896,12.278443,0.204246,-0.058825,0.020997,-0.358583,-0.062821,4
230.088,0.762445,6.753505,0.256857,6.850250,12.278715,0.207455,-0.078155,0.046956,-0.562791,-0.092407,4
230.188,0.754952,6.753429,0.260543,6.841379,12.279253,0.211674,-0.091784,0.063070,-0.625018,-0.113181,4
230.288,0.746743,6.753491,0.264928,6.833177,12.280056,0.216325,-0.061572,0.052493,-0.730146,-0.082638,4
230.388,0.740576,6.753590,0.268367,6.826774,12.281044,0.219996,-0.039624,0.047693,-0.901415,-0.063858,4
230.488,0.737919,6.753420,0.269452,6.822383,12.282145,0.221519,-0.023767,0.031160,-0.942548,-0.040439,4
230.588,0.736784,6.753646,0.270493,6.820861,12.282607,0.222516,-0.002933,0.029939,-0.942548,0.000000,4
230.688,0.736784,6.753646,0.270493,6.821113,12.282543,0.222688,0.023650,0.022540,0.785760,0.033458,4
230.788,0.735606,6.753323,0.270502,6.823855,12.281961,0.222577,0.039523,0.024091,0.569332,0.046925,4
230.888,0.731767,6.752263,0.270509,6.826039,12.281703,0.222689,0.011317,0.025465,0.569332,0.000000,4
230.988,0.725474,6.750661,0.270786,6.826040,12.281703,0.223379,-0.015918,0.027431,0.569332,0.000000,5
231.088,0.717142,6.749230,0.272500,6.826040,12.281703,0.225011,-0.019938,0.041282,0.569332,0.000000,5
231.188,0.707778,6.747035,0.273306,6.823319,12.281210,0.226019,-0.029469,0.035300,-0.899064,-0.047352,5
231.288,0.701093,6.746038,0.275007,6.817976,12.280676,0.227749,-0.063026,0.040635,-0.595098,-0.076110,5
231.388,0.697333,6.745571,0.276150,6.810631,12.280538,0.229732,-0.075120,0.038704,-0.495905,-0.085408,5
231.488,0.689445,6.745155,0.279656,6.802220,12.280494,0.233669,-0.084339,0.059153,-0.634768,-0.104741,5
231.588,0.681638,6.744813,0.283333,6.792299,12.280694,0.238026,-0.097486,0.063800,-0.602065,-0.118284,5
231.688,0.670919,6.744667,0.288842,6.781122,12.280985,0.244007,-0.109987,0.078775,-0.644798,-0.137618,5
231.788,0.658693,6.744445,0.295410,6.768198,12.281344,0.251121,-0.123378,0.090655,-0.657131,-0.155829,5
231.888,0.644597,6.744182,0.303207,6.753682,12.281726,0.259451,-0.139066,0.102458,-0.658432,-0.175821,5
231.988,0.629565,6.743642,0.311268,6.739198,12.282356,0.267857,-0.118840,0.102820,-0.737464,-0.160557,5
232.088,0.616033,6.743871,0.320065,6.725643,12.283230,0.276894,-0.105449,0.101551,-0.790963,-0.149964,5
232.188,0.604274,6.744112,0.328007,6.713224,12.284226,0.285098,-0.096705,0.096548,-0.808971,-0.140103,5
232.288,0.592984,6.744597,0.336285,6.701842,12.285243,0.293589,-0.086121,0.096230,-0.864950,-0.132764,5
232.388,0.583417,6.745033,0.343482,6.691466,12.286467,0.301124,-0.075916,0.087582,-0.880681,-0.119248,5
232.488,0.574387,6.745785,0.351040,6.682440,12.287657,0.308791,-0.063238,0.086047,-0.960122,-0.110282,5
232.588,0.567683,6.746353,0.356746,6.674649,12.289071,0.314964,-0.051605,0.070105,-0.959363,-0.089897,5
232.688,0.561465,6.747261,0.362801,6.668312,12.290361,0.320941,-0.036309,0.067478,-1.097234,-0.079614,5
232.788,0.558133,6.747376,0.365365,6.663537,12.291767,0.323850,-0.022618,0.038534,-1.061064,-0.046354,5
232.888,0.555864,6.748075,0.368123,6.661847,12.292326,0.326037,-0.002630,0.035570,-1.061064,0.000000,5
232.988,0.555864,6.748075,0.368123,6.661996,12.292281,0.326212,0.023166,0.009148,0.393045,0.025078,5
233.088,0.554515,6.748034,0.368961,6.663980,12.291843,0.327261,0.034935,0.014164,0.402486,0.037969,5
233.188,0.550361,6.747922,0.371581,6.667607,12.291587,0.329396,0.050749,0.028250,0.528950,0.058782,5
233.288,0.546840,6.747733,0.373655,6.673430,12.291936,0.330766,0.071641,0.026401,0.369194,0.076817,5
233.388,0.544801,6.747384,0.374441,6.681149,12.293266,0.331153,0.093958,0.018400,0.202794,0.095923,5
233.488,0.544479,6.747310,0.374531,6.690847,12.295953,0.331239,0.115229,0.014588,0.132159,0.116243,5
233.588,0.546240,6.748026,0.374573,6.702410,12.300380,0.331691,0.138854,0.015669,0.117934,0.139825,5
233.688,0.555126,6.752486,0.376243,6.715732,12.306407,0.334146,0.160353,0.031634,0.204250,0.163757,5
233.788,0.567909,6.758989,0.378743,6.730824,12.313748,0.337469,0.183012,0.043079,0.242301,0.188518,5
233.888,0.582714,6.767413,0.383080,6.747712,12.322440,0.342428,0.204880,0.051892,0.259927,0.212001,5
233.988,0.599814,6.777421,0.388392,6.766408,12.332336,0.348332,0.224708,0.056150,0.256589,0.232314,5
234.088,0.619092,6.788857,0.394588,6.786435,12.343087,0.354901,0.223070,0.048047,0.222416,0.228703,5
234.188,0.637897,6.800022,0.400616,6.805483,12.353396,0.360973,0.209651,0.039035,0.193065,0.213620,5
234.288,0.655541,6.810567,0.406161,6.823362,12.363140,0.366606,0.198100,0.033304,0.174724,0.201163,5
234.388,0.672156,6.820556,0.411289,6.840286,12.372424,0.371944,0.187908,0.030942,0.171205,0.190695,5
234.488,0.687908,6.830079,0.416065,6.856313,12.381277,0.376886,0.177892,0.027481,0.160807,0.180217,5
234.588,0.702789,6.839122,0.420504,6.871429,12.389674,0.381575,0.168146,0.024211,0.150050,0.170057,5
234.688,0.716817,6.847688,0.424624,6.885709,12.397656,0.385902,0.159119,0.020181,0.132393,0.160523,5
234.788,0.730066,6.855814,0.428458,6.899140,12.405198,0.389817,0.149799,0.017345,0.120985,0.150902,5
234.888,0.742501,6.863473,0.432007,6.911778,12.412331,0.393510,0.141188,0.013730,0.101755,0.141922,5
234.988,0.754188,6.870698,0.435299,6.923625,12.419047,0.397002,0.132999,0.012493,0.098309,0.133644,5
235.088,0.765190,6.877525,0.438361,6.934781,12.425395,0.400174,0.124795,0.010464,0.087813,0.125277,5
235.188,0.775528,6.883960,0.441204,6.945364,12.431440,0.403206,0.118229,0.006529,0.057924,0.118428,5
235.288,0.785305,6.890055,0.443847,6.955265,12.437103,0.405982,0.111157,0.004538,0.042841,0.111259,5
235.388,0.794263,6.895631,0.446201,6.964521,12.442375,0.408394,0.104148,0.001198,0.012074,0.104156,5
235.488,0.801383,6.899937,0.447811,6.973492,12.447273,0.410120,0.097302,-0.003848,-0.041498,0.097386,5
235.588,0.807248,6.903247,0.448692,6.981931,12.451533,0.411014,0.088331,-0.011955,-0.141161,0.089218,5
235.688,0.811541,6.905409,0.448863,6.989773,12.455007,0.411300,0.076327,-0.018620,-0.250760,0.078791,5
235.788,0.814438,6.906786,0.448829,6.996904,12.457693,0.411360,0.066355,-0.021518,-0.328189,0.070096,5
235.888,0.817701,6.908287,0.448704,7.003206,12.459773,0.411314,0.058242,-0.023314,-0.397898,0.063178,5
235.988,0.821453,6.910080,0.448681,7.007913,12.461289,0.411451,0.033900,0.002170,0.067102,0.033976,5
236.088,0.827935,6.913197,0.448672,7.010390,12.462318,0.411655,0.010358,0.000743,0.052335,0.000000,5
236.188,0.830229,6.914334,0.448733,7.010404,12.462323,0.411879,-0.015581,0.000425,0.052335,0.000000,5
236.288,0.829527,6.913976,0.448696,7.009260,12.461793,0.412091,-0.029499,0.000213,-0.007579,-0.029500,5
236.388,0.826711,6.912539,0.448549,7.006044,12.460295,0.412196,-0.054045,-0.002402,0.046633,-0.054104,5
236.488,0.821974,6.910111,0.448281,7.000663,12.457769,0.412150,-0.064946,-0.005612,0.090490,-0.065212,5
236.588,0.816460,6.907296,0.447986,6.994724,12.454938,0.412129,-0.068503,-0.009364,0.142557,-0.069205,5
236.688,0.812305,6.905107,0.447638,6.988342,12.451681,0.411903,-0.072406,-0.016288,0.231945,-0.074398,5
236.788,0.808696,6.903011,0.446980,6.983359,12.448932,0.411404,-0.042343,-0.011358,0.274539,-0.043990,5
236.888,0.805891,6.901404,0.446506,6.980032,12.446965,0.411258,-0.019154,-0.012713,0.383708,0.000000,5
236.988,0.805891,6.901410,0.446516,6.976855,12.445022,0.411331,-0.052979,0.006050,-0.119329,-0.053359,5
237.088,0.803512,6.900255,0.446487,6.971615,12.442184,0.411198,-0.083053,-0.007673,0.096705,-0.083443,5
237.188,0.796916,6.896595,0.445576,6.964017,12.438102,0.410298,-0.086505,-0.029935,0.348516,-0.092038,5
237.288,0.791718,6.893706,0.444835,6.957172,12.433916,0.409756,-0.068029,-0.028827,0.418631,-0.074459,5
237.388,0.787338,6.890733,0.443233,6.951136,12.429832,0.407804,-0.068046,-0.035311,0.498905,-0.077491,5
237.488,0.782322,6.887016,0.440805,6.946330,12.426354,0.405885,-0.043258,-0.026037,0.563619,-0.051173,5
237.588,0.779685,6.884974,0.439356,6.943191,12.423816,0.404867,-0.020440,-0.019725,0.791985,-0.029099,5
237.688,0.779707,6.884911,0.439224,6.942231,12.422891,0.404931,-0.000603,-0.011967,0.791985,0.000000,6
237.788,0.780083,6.885151,0.439337,6.942428,12.423090,0.405241,0.023588,-0.010361,-0.432126,0.025976,6
237.888,0.778532,6.884423,0.439340,6.944335,12.424809,0.405678,0.039234,-0.013729,-0.352109,0.041798,6
237.988,0.775281,6.882870,0.439295,6.947919,12.427362,0.406196,0.059862,-0.006433,-0.112369,0.060241,6
238.088,0.772858,6.881720,0.439273,6.953582,12.430621,0.406575,0.080396,-0.013090,-0.169324,0.081562,6
238.188,0.771459,6.881044,0.439240,6.961512,12.434224,0.406858,0.093553,-0.020745,-0.228758,0.096055,6
238.288,0.772154,6.881292,0.439097,6.970499,12.437421,0.406506,0.093693,-0.022804,-0.250200,0.096704,6
238.388,0.780384,6.884443,0.437816,6.979523,12.440338,0.405566,0.088346,-0.027382,-0.314626,0.092907,6
238.488,0.787771,6.887256,0.436655,6.988088,12.442933,0.404309,0.083197,-0.025383,-0.310017,0.087361,6
238.588,0.795797,6.889943,0.434754,6.996075,12.445334,0.402658,0.078400,-0.022881,-0.297354,0.081998,6
238.688,0.803348,6.892464,0.432979,7.003719,12.447626,0.401181,0.074027,-0.020450,-0.282318,0.077079,6
238.788,0.810441,6.894825,0.431325,7.010794,12.449741,0.399770,0.069918,-0.018197,-0.266767,0.072481,6
238.888,0.817112,6.897039,0.429781,7.017515,12.451749,0.398357,0.066195,-0.016125,-0.250416,0.068326,6
238.988,0.823409,6.899124,0.428334,7.023623,12.453570,0.397159,0.042793,-0.004512,-0.110271,0.043054,6
239.088,0.828496,6.900843,0.427241,7.027420,12.454741,0.396507,0.025067,-0.003490,-0.145168,0.025334,6
239.188,0.830747,6.901671,0.426884,7.031554,12.455893,0.396394,0.046887,-0.026169,-0.530081,0.054345,6
239.288,0.830475,6.901587,0.426957,7.036546,12.456863,0.396158,0.050642,-0.022601,-0.438220,0.055926,6
239.388,0.834725,6.902448,0.425014,7.041799,12.457738,0.394196,0.050000,-0.034504,-0.627033,0.061746,6
239.488,0.837559,6.903005,0.423695,7.047244,12.458332,0.392590,0.050000,-0.034282,-0.623977,0.061610,6
239.588,0.842757,6.903658,0.420625,7.052695,12.458854,0.389636,0.050000,-0.033838,-0.617803,0.061338,6
239.688,0.848111,6.904322,0.417483,7.058057,12.459361,0.386747,0.050000,-0.033105,-0.607505,0.060896,6
239.788,0.853433,6.904976,0.414378,7.063424,12.459864,0.383882,0.050000,-0.032358,-0.596852,0.060452,6
239.888,0.858725,6.905620,0.411311,7.068795,12.460360,0.381003,0.050000,-0.031588,-0.585705,0.060001,6
239.988,0.863986,6.906253,0.408281,7.074067,12.460828,0.378176,0.026082,-0.053080,-1.133101,0.061535,6
240.088,0.868483,6.907044,0.406170,7.079191,12.461003,0.375852,0.050000,-0.032867,-0.604128,0.060754,6
240.188,0.873599,6.907317,0.402645,7.084349,12.461131,0.372550,0.050000,-0.032277,-0.595677,0.060403,6
240.288,0.878693,6.907582,0.399158,7.089517,12.461256,0.369323,0.050000,-0.031566,-0.585381,0.059988,6
240.388,0.883761,6.907840,0.395711,7.051423,12.414883,0.328922,0.050000,-0.030817,-0.574376,0.059557,6
240.488,0.888969,6.907960,0.391934,7.045128,12.403517,0.315806,0.074624,-0.012271,-0.170971,0.075728,6
240.588,0.895929,6.908616,0.387861,7.052170,12.404291,0.312560,0.075809,-0.014847,-0.202813,0.077395,6
240.688,0.905020,6.910967,0.385363,7.059711,12.405703,0.310416,0.079467,-0.001767,-0.023337,0.079489,6
240.788,0.916000,6.914537,0.383745,7.067369,12.407654,0.309269,0.077617,-0.000707,-0.009567,0.077621,6
240.888,0.923751,6.917254,0.382987,7.074732,12.409646,0.308809,0.075753,-0.000206,-0.002853,0.075754,6
240.988,0.930853,6.919747,0.382309,7.082030,12.411622,0.308306,0.074127,0.000116,0.001645,0.074127,6
241.088,0.938027,6.922366,0.381820,7.089287,12.413761,0.308117,0.072794,0.017776,0.251004,0.075149,6
241.188,0.947602,6.926208,0.381817,7.096154,12.416396,0.308628,0.071538,0.018269,0.261977,0.074066,6
241.288,0.955339,6.929802,0.382717,7.102893,12.419218,0.310095,0.070248,0.017874,0.261068,0.072712,6
241.388,0.961720,6.933041,0.383950,7.109524,12.422003,0.311545,0.069137,0.017024,0.253010,0.071411,6
241.488,0.967992,6.936229,0.385155,7.116033,12.424743,0.312931,0.068304,0.016243,0.244691,0.070401,6
241.588,0.974177,6.939378,0.386336,7.122431,12.427442,0.314322,0.067728,0.015485,0.235610,0.069652,6
241.688,0.980300,6.942500,0.387497,7.128827,12.430147,0.315664,0.067420,0.014793,0.226434,0.069186,6
241.788,0.986386,6.945608,0.388644,7.135112,12.432812,0.317046,0.067364,0.014097,0.216292,0.068971,6
241.888,0.992455,6.948711,0.389781,7.141448,12.435503,0.318413,0.067555,0.013374,0.204958,0.069000,6
241.988,0.998530,6.951823,0.390911,7.147731,12.438179,0.319787,0.067990,0.012670,0.193224,0.069279,6
242.088,1.004633,6.954952,0.392040,7.154070,12.440873,0.321170,0.068670,-0.004747,-0.072463,0.068851,6
242.188,1.010350,6.957652,0.392656,7.160635,12.443319,0.321815,0.069600,-0.006490,-0.097595,0.069933,6
242.288,1.015669,6.959905,0.392748,7.167288,12.445601,0.322131,0.070992,-0.007508,-0.110597,0.071429,6
242.388,1.021941,6.962520,0.392778,7.174123,12.447896,0.322401,0.072706,-0.008329,-0.119708,0.073231,6
242.488,1.028431,6.965214,0.392787,7.181149,12.450218,0.322543,0.074668,-0.009152,-0.127999,0.075284,6
242.588,1.035168,6.968011,0.392797,7.188533,12.452618,0.322721,0.076936,-0.009980,-0.135377,0.077646,6
242.688,1.042264,6.970954,0.392803,7.196043,12.455013,0.322920,0.079460,-0.010872,-0.142686,0.080276,6
242.788,1.049438,6.973926,0.392802,7.203806,12.457443,0.323147,0.082293,-0.011834,-0.149858,0.083226,6
242.888,1.056763,6.976944,0.392773,7.211928,12.459935,0.323241,0.085436,-0.012743,-0.155344,0.086478,6
242.988,1.064624,6.980034,0.392485,7.220353,12.462483,0.323160,0.088867,-0.013579,-0.159081,0.090004,6
243.088,1.072904,6.983219,0.392070,7.229194,12.465135,0.322902,0.092672,-0.006194,-0.070060,0.092900,6
243.188,1.081644,6.986510,0.391485,7.238210,12.467844,0.322464,0.096748,-0.006271,-0.067950,0.096972,6
243.288,1.090773,6.989943,0.390871,7.247697,12.470692,0.322078,0.101102,-0.006270,-0.065030,0.101316,6
243.388,1.100316,6.993529,0.390236,7.257599,12.473663,0.321638,0.105795,-0.006246,-0.061908,0.105998,6
243.488,1.110299,6.997275,0.389578,7.267972,12.476775,0.321182,0.110851,-0.006153,-0.058214,0.111039,6
243.588,1.120773,7.001202,0.388895,7.278872,12.480041,0.320789,0.116245,-0.006005,-0.054192,0.116416,6
243.688,1.131752,7.005314,0.388187,7.290196,12.483436,0.320212,0.122034,-0.005721,-0.049187,0.122182,6
243.788,1.143277,7.009625,0.387452,7.302160,12.487017,0.319691,0.128185,-0.005250,-0.042976,0.128304,6
243.888,1.155389,7.014150,0.386689,7.314720,12.490778,0.319210,0.134825,-0.004595,-0.035769,0.134911,6
243.988,1.168133,7.018897,0.385913,7.327929,12.494728,0.318589,0.141861,-0.003744,-0.027707,0.141915,6
244.088,1.181541,7.023878,0.385117,7.341842,12.498888,0.317949,0.149387,-0.002374,-0.016686,0.149408,6
244.188,1.196107,7.029286,0.384267,7.357505,12.503542,0.317263,0.178602,-0.021831,-0.127646,0.180067,6
244.288,1.213149,7.035561,0.383216,7.375431,12.508845,0.316378,0.204663,-0.024366,-0.124359,0.206256,6
244.388,1.232382,7.042621,0.382033,7.415279,12.511927,0.323678,0.185535,-0.031604,-0.176988,0.188480,6
244.488,1.250726,7.048925,0.380214,7.438898,12.516575,0.324101,0.189389,-0.039443,-0.215288,0.193864,6
244.588,1.269329,7.055213,0.378253,7.457497,12.521560,0.322137,0.168078,-0.031952,-0.197015,0.171394,6
244.688,1.285970,7.060550,0.376067,7.473924,12.525873,0.320245,0.154154,-0.033673,-0.225461,0.158157,6
244.788,1.301791,7.065498,0.373837,7.488536,12.529543,0.318269,0.135535,-0.033054,-0.250684,0.139908,6
244.888,1.316166,7.069771,0.371485,7.501478,12.532525,0.316021,0.115138,-0.035686,-0.314628,0.121082,6
244.988,1.330057,7.073416,0.368436,7.512696,12.534644,0.312982,0.095417,-0.040951,-0.423387,0.104658,6
245.088,1.343345,7.076148,0.364036,7.522290,12.535798,0.308635,0.075873,-0.052591,-0.629143,0.093840,6
245.188,1.356251,7.078471,0.359248,7.531646,12.536435,0.304199,0.091159,-0.021525,-0.243035,0.093920,6
245.288,1.367053,7.080447,0.355394,7.540587,12.537647,0.300966,0.094505,-0.013662,-0.150637,0.095588,6
245.388,1.376044,7.082309,0.352653,7.549655,12.539346,0.298845,0.092510,-0.002680,-0.030406,0.092553,6
245.488,1.383900,7.084360,0.351089,7.558580,12.541559,0.297847,0.092100,0.009921,0.112628,0.092688,6
245.588,1.391229,7.086806,0.350646,7.566261,12.543694,0.297727,0.062832,-0.019855,-0.320367,0.066201,6
245.688,1.398332,7.089174,0.350216,7.572107,12.544847,0.297215,0.042110,-0.019226,-0.447019,0.046698,6
245.788,1.404490,7.090568,0.348618,7.576285,12.545313,0.295765,0.023694,-0.031616,-0.950915,0.040785,6
245.888,1.409845,7.092081,0.347810,7.578268,12.545355,0.295551,0.008027,-0.028100,-0.950915,0.000000,6
245.988,1.415511,7.094136,0.347811,7.578002,12.545392,0.295750,-0.020227,-0.020966,0.827691,-0.029896,6
246.088,1.420820,7.096063,0.347816,7.575329,12.545607,0.296309,-0.033801,-0.020906,0.575973,-0.040304,6
246.188,1.425015,7.097577,0.347803,7.573419,12.545578,0.296719,-0.005800,-0.019046,0.575973,0.000000,6
246.288,1.428020,7.098256,0.347032,7.573418,12.545579,0.296179,0.015943,-0.026876,0.575973,0.000000,7
246.388,1.430046,7.098417,0.345958,7.573418,12.545579,0.295317,0.018344,-0.032287,0.575973,0.000000,7
246.488,1.431624,7.098351,0.344765,7.572739,12.540089,0.299009,0.018753,-0.033157,0.575973,0.000000,7
246.588,1.433115,7.098472,0.343987,7.574199,12.539397,0.300032,0.030584,0.001445,0.049560,0.030621,7
246.688,1.435990,7.099752,0.344457,7.577740,12.540817,0.300791,0.056484,0.011457,0.209841,0.057751,7
246.788,1.440771,7.101887,0.345241,7.583354,12.543111,0.301913,0.076251,0.011753,0.160456,0.077243,7
246.888,1.447839,7.105142,0.346574,7.591101,12.546285,0.303478,0.098915,0.008894,0.094130,0.099355,7
246.988,1.456461,7.109086,0.348120,7.598056,12.549076,0.305059,0.060268,-0.000588,-0.010249,0.060271,7
247.088,1.462120,7.111528,0.348846,7.603004,12.550964,0.305795,0.033473,-0.010370,-0.314483,0.035199,7
247.188,1.466255,7.113055,0.348889,7.606583,12.552077,0.306050,0.065219,0.018213,0.285221,0.067965,7
247.288,1.470168,7.114475,0.348882,7.613000,12.554288,0.306195,0.078542,0.019849,0.259370,0.081260,7
247.388,1.476206,7.116946,0.349398,7.621241,12.557789,0.307519,0.102308,0.025819,0.259025,0.105839,7
247.488,1.485774,7.121480,0.351346,7.631358,12.562233,0.309898,0.127067,0.021608,0.176692,0.129076,7
247.588,1.496777,7.126814,0.353760,7.642770,12.567180,0.312379,0.122110,0.003487,0.029972,0.122164,7
247.688,1.506810,7.131572,0.355713,7.652651,12.571392,0.314471,0.092011,0.006021,0.068602,0.092228,7
247.788,1.514809,7.135381,0.357270,7.660401,12.574703,0.316217,0.066398,0.001868,0.029535,0.066427,7
247.888,1.520760,7.138201,0.358384,7.666097,12.577112,0.317384,0.046506,-0.002706,-0.061028,0.046592,7
247.988,1.523926,7.139498,0.358590,7.669929,12.578538,0.317605,0.025639,-0.012458,-0.471791,0.028783,7
248.088,1.523402,7.139303,0.358593,7.671563,12.579014,0.317736,0.004569,-0.016027,-0.471791,0.000000,7
248.188,1.519839,7.138246,0.359115,7.671131,12.578957,0.318776,-0.023171,0.020480,-0.748093,-0.031612,7
248.288,1.514727,7.137802,0.361887,7.667609,12.578738,0.322304,-0.045579,0.041574,-0.763808,-0.063111,7
