t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
52.998,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.098,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.200,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.300,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.400,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.502,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.602,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.702,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.802,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
53.904,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.004,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.104,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.222,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.322,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.422,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.524,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.624,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.724,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.824,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
54.924,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.026,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.126,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.226,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.328,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.430,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.534,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.636,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.736,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.836,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
55.938,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.038,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.138,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.238,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.340,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.440,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.540,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.642,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.742,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.842,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
56.944,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.044,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.146,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.246,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.346,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.446,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.546,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.648,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.748,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.848,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
57.950,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.050,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.150,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.250,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.352,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.452,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.552,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.654,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.754,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.854,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
58.956,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.056,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.156,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.258,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.358,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.460,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.560,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.660,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.760,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.860,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
59.964,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.064,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.166,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.266,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.366,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.468,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.570,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.670,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.770,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.870,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
60.970,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.072,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.172,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.272,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.372,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.474,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.574,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.676,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.776,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.876,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
61.976,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.078,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.178,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.278,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.378,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.480,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.580,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.682,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.782,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.882,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
62.982,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.084,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.184,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.284,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.384,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.486,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.586,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.686,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.788,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.888,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
63.988,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.088,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.188,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.288,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.388,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.488,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.588,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.688,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.788,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.888,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
64.988,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.088,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.188,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.288,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.388,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.488,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.588,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.688,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.788,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.888,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
65.988,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
66.088,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
66.188,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
66.288,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
