t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals,leg
110.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
110.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
111.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
112.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
113.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
114.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
115.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
116.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
117.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
118.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
119.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
120.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
121.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.510,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.610,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.710,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
122.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
123.010,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
123.110,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
123.210,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
123.310,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
123.410,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
