sim_s,truth_x,truth_y,truth_yaw,ekf_x,ekf_y,ekf_yaw,slam_x,slam_y,slam_yaw,mo_x,mo_y,mo_yaw,slam_ok
173.6980,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
173.7980,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
173.8980,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
173.9960,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.0860,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.1900,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.2880,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.3900,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.4920,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.5900,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.6920,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.7920,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.8760,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
174.9760,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.0720,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.1740,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.2640,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.3640,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.4600,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.5620,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.6580,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.7600,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.8600,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
175.9600,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.0580,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.1560,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.2440,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.3460,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.4300,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.5300,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.6280,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.7280,6.06129,6.95508,-0.004465,10.61219,-0.19955,-0.035252,11.86517,12.41687,-0.034318,1.25280,12.60651,0.000934,1
176.8260,6.06426,6.95505,-0.004487,10.61811,-0.19978,-0.035339,11.87109,12.41665,-0.034406,1.25280,12.60651,0.000934,1
176.9200,6.09636,6.95477,-0.004756,10.64541,-0.20085,-0.035743,11.89840,12.41560,-0.034810,1.25280,12.60651,0.000934,1
177.0220,6.16337,6.95416,-0.005293,10.71084,-0.20341,-0.036458,11.96383,12.41310,-0.035524,1.25280,12.60651,0.000934,1
177.1240,6.24336,6.95342,-0.005890,10.78937,-0.20654,-0.037338,12.04237,12.41004,-0.036405,1.25280,12.60651,0.000934,1
177.2140,6.32336,6.95265,-0.006444,10.86944,-0.20979,-0.038007,12.12244,12.40687,-0.037074,1.25280,12.60651,0.000934,1
177.2940,6.36336,6.95225,-0.006705,10.93519,-0.21246,-0.038599,12.18819,12.40426,-0.037666,1.23092,12.57335,0.006018,1
177.3820,6.44335,6.95145,-0.007199,10.99939,-0.21509,-0.039168,12.25239,12.40168,-0.038234,1.23092,12.57335,0.006018,1
177.4740,6.52335,6.95063,-0.007656,11.07950,-0.21844,-0.039842,12.33250,12.39842,-0.038908,1.23092,12.57335,0.006018,1
177.5700,6.60334,6.94979,-0.008080,11.15974,-0.22183,-0.040466,12.41275,12.39510,-0.039532,1.23092,12.57335,0.006018,1
177.6700,6.68333,6.94893,-0.008473,11.24002,-0.22522,-0.041045,12.49303,12.39179,-0.040112,1.22415,12.71448,-0.005898,1
177.7700,6.76333,6.94805,-0.008837,11.32017,-0.22865,-0.041669,12.57318,12.38843,-0.040736,1.22415,12.71448,-0.005898,1
177.8440,6.80333,6.94761,-0.009009,11.36837,-0.23074,-0.041988,12.62138,12.38638,-0.041055,1.22415,12.71448,-0.005898,1
177.9320,6.88332,6.94672,-0.009333,11.44867,-0.23425,-0.042422,12.70169,12.38295,-0.041488,1.22415,12.71448,-0.005898,1
178.0260,6.96332,6.94581,-0.009634,11.52881,-0.23777,-0.042902,12.78183,12.37951,-0.041968,1.22415,12.71448,-0.005898,1
178.1220,7.04331,6.94489,-0.009912,11.59308,-0.24058,-0.043247,12.84610,12.37675,-0.042313,1.19546,12.60786,0.003304,1
178.2240,7.12330,6.94395,-0.010171,11.67328,-0.24413,-0.043780,12.90546,12.39947,-0.037762,1.19546,12.60786,0.003304,1
178.3220,7.20330,6.94301,-0.010410,11.75360,-0.24772,-0.044047,12.98580,12.39636,-0.038029,1.19546,12.60786,0.003304,1
178.4200,7.28329,6.94206,-0.010632,11.83394,-0.25134,-0.044503,13.06616,12.39323,-0.038485,1.19546,12.60786,0.003304,1
178.5200,7.36329,6.94110,-0.010837,11.91417,-0.25499,-0.044962,13.14641,12.39006,-0.038944,1.18370,12.58087,0.006656,1
178.6180,7.44328,6.94013,-0.011027,11.99448,-0.25868,-0.045436,13.21690,12.38507,-0.051334,1.18370,12.58087,0.006656,1
178.7180,7.52327,6.93915,-0.011204,12.07474,-0.26237,-0.045853,13.29714,12.38090,-0.051751,1.18370,12.58087,0.006656,1
178.8160,7.60327,6.93816,-0.011367,12.15505,-0.26607,-0.046186,13.37742,12.37673,-0.052084,1.18370,12.58087,0.006656,1
178.9100,7.68326,6.93717,-0.011519,12.23541,-0.26980,-0.046461,13.45776,12.37253,-0.052359,1.16108,12.59001,0.006755,1
179.0100,7.76325,6.93618,-0.011659,12.31559,-0.27354,-0.046784,13.51189,12.37502,-0.043480,1.16108,12.59001,0.006755,1
179.1120,7.84325,6.93517,-0.011789,12.39596,-0.27731,-0.047110,13.59227,12.37151,-0.043807,1.16108,12.59001,0.006755,1
179.2120,7.92324,6.93417,-0.011910,12.47620,-0.28111,-0.047493,13.67252,12.36797,-0.044189,1.16108,12.59001,0.006755,1
179.3020,8.00324,6.93315,-0.012022,12.55651,-0.28494,-0.047768,13.73677,12.36513,-0.044395,1.16689,12.53152,0.011705,1
179.4020,8.04323,6.93264,-0.012075,12.62081,-0.28802,-0.048049,13.80836,12.37380,-0.042064,1.16689,12.53152,0.011705,1
179.4920,8.12323,6.93162,-0.012174,12.70100,-0.29188,-0.048280,13.88636,12.37353,-0.041624,1.16689,12.53152,0.011705,1
179.5900,8.20322,6.93060,-0.012267,12.78136,-0.29578,-0.048616,13.96674,12.37017,-0.041960,1.16689,12.53152,0.011705,1
179.6880,8.28321,6.92957,-0.012353,12.86172,-0.29970,-0.048965,14.04713,12.36678,-0.042310,1.17695,12.52025,0.013396,1
179.7840,8.36321,6.92854,-0.012432,12.92584,-0.30285,-0.049243,14.09770,12.37031,-0.042528,1.17695,12.52025,0.013396,1
179.8840,8.44320,6.92751,-0.012506,13.02228,-0.30762,-0.049570,14.16906,12.37106,-0.042766,1.17695,12.52025,0.013396,1
179.9840,8.52319,6.92647,-0.012574,13.08642,-0.31081,-0.049786,14.24930,12.36761,-0.043031,1.17695,12.52025,0.013396,1
180.0820,8.60319,6.92543,-0.012637,13.16677,-0.31482,-0.050073,14.32967,12.36414,-0.043318,1.22441,12.57726,0.009449,1
180.1800,8.68318,6.92439,-0.012696,13.24552,-0.31875,-0.050384,14.41242,12.36485,-0.040758,1.22441,12.57726,0.009449,1
180.2800,8.76317,6.92334,-0.012750,13.32730,-0.32283,-0.050607,14.49706,12.36470,-0.038902,1.22441,12.57726,0.009449,1
180.3800,8.84316,6.92230,-0.012801,13.40767,-0.32685,-0.050830,14.57748,12.36162,-0.039125,1.22441,12.57726,0.009449,1
180.4680,8.92316,6.92125,-0.012847,13.48788,-0.33087,-0.051040,14.65772,12.35853,-0.039336,1.21308,12.71376,-0.001160,1
180.5620,9.00315,6.92019,-0.012891,13.55215,-0.33412,-0.051313,14.72616,12.36071,-0.038932,1.21308,12.71376,-0.001160,1
180.6620,9.08314,6.91914,-0.012931,13.64859,-0.33901,-0.051652,14.81278,12.36470,-0.038224,1.21308,12.71376,-0.001160,1
180.7600,9.16314,6.91809,-0.012968,13.71271,-0.34228,-0.051754,14.89302,12.36169,-0.038359,1.21308,12.71376,-0.001160,1
180.8620,9.24313,6.91703,-0.013003,13.79308,-0.34640,-0.052021,14.97343,12.35865,-0.038625,1.20020,12.69923,0.000045,1
180.9600,9.32312,6.91597,-0.013035,13.87337,-0.35053,-0.052286,15.07248,12.35649,-0.040469,1.20020,12.69923,0.000045,1
181.0540,9.40312,6.91491,-0.013065,13.95363,-0.35468,-0.052402,15.18077,12.35444,-0.042953,1.20020,12.69923,0.000045,1
181.1480,9.44311,6.91438,-0.013079,14.03400,-0.35885,-0.052696,15.26117,12.35103,-0.043247,1.20020,12.69923,0.000045,1
181.2440,9.52311,6.91332,-0.013106,14.09811,-0.36218,-0.052889,15.32531,12.34830,-0.043440,1.20020,12.69923,0.000045,1
181.3440,9.60310,6.91226,-0.013130,14.17846,-0.36639,-0.053107,15.40291,12.34207,-0.045780,1.17079,12.52303,0.013055,1
181.4440,9.68309,6.91120,-0.013153,14.25879,-0.37061,-0.053368,15.47144,12.32662,-0.054527,1.17079,12.52303,0.013055,1
181.5480,9.76308,6.91014,-0.013174,14.35509,-0.37570,-0.053638,15.56773,12.32142,-0.054798,1.17079,12.52303,0.013055,1
181.6440,9.84308,6.90907,-0.013194,14.43545,-0.37996,-0.053882,15.63201,12.31793,-0.055000,1.16734,12.55509,0.011086,1
181.7460,9.92307,6.90801,-0.013213,14.51562,-0.38424,-0.054061,15.72329,12.31387,-0.054739,1.16734,12.55509,0.011086,1
181.8440,9.99979,6.90698,-0.013229,14.58624,-0.38802,-0.054321,15.78646,12.31186,-0.054277,1.16734,12.55509,0.011086,1
181.9440,10.04690,6.90636,-0.013238,14.61838,-0.38975,-0.054565,15.81860,12.31013,-0.054520,1.16734,12.55509,0.011086,1
182.0440,10.05915,6.90619,-0.013241,14.62790,-0.39027,-0.054818,15.82812,12.30961,-0.054773,1.16734,12.55509,0.011086,1
182.1400,10.05915,6.90619,-0.013241,14.62791,-0.39027,-0.054973,15.82371,12.31215,-0.052586,1.16734,12.55509,0.011086,1
182.2420,10.05915,6.90619,-0.013241,14.62792,-0.39027,-0.055241,15.80256,12.32376,-0.042186,1.16734,12.55509,0.011086,1
182.3440,10.05915,6.90619,-0.013241,14.62792,-0.39027,-0.055438,15.80256,12.32376,-0.042383,1.16734,12.55509,0.011086,1
182.4440,10.05915,6.90619,-0.013241,14.62793,-0.39027,-0.055721,15.80257,12.32376,-0.042617,1.16734,12.55509,0.011086,1
182.5440,10.05915,6.90619,-0.013241,14.62788,-0.39027,-0.055803,15.80182,12.32434,-0.043102,1.16734,12.55509,0.011086,1
182.6440,10.05915,6.90619,-0.013241,14.62768,-0.39025,-0.055803,15.79845,12.32702,-0.044717,1.16734,12.55509,0.011086,1
182.7420,10.05915,6.90619,-0.013241,14.62756,-0.39025,-0.055803,15.79833,12.32702,-0.044717,1.16734,12.55509,0.011086,1
182.8400,10.05915,6.90619,-0.013241,14.62743,-0.39024,-0.055803,15.79820,12.32703,-0.044717,1.16734,12.55509,0.011086,1
182.9400,10.05915,6.90619,-0.013241,14.62731,-0.39023,-0.055803,15.79808,12.32703,-0.044717,1.16734,12.55509,0.011086,1
183.0380,10.05915,6.90619,-0.013241,14.62720,-0.39023,-0.055803,15.79797,12.32704,-0.044717,1.16734,12.55509,0.011086,1
183.1280,10.05915,6.90619,-0.013241,14.62713,-0.39022,-0.055803,15.79790,12.32704,-0.044717,1.16734,12.55509,0.011086,1
183.2300,10.05915,6.90619,-0.013241,14.62704,-0.39022,-0.055803,15.79781,12.32705,-0.044717,1.16734,12.55509,0.011086,1
183.3320,10.05915,6.90619,-0.013241,14.62697,-0.39021,-0.055803,15.79774,12.32705,-0.044717,1.16734,12.55509,0.011086,1
183.4320,10.05915,6.90619,-0.013241,14.62691,-0.39021,-0.055803,15.79768,12.32705,-0.044717,1.16734,12.55509,0.011086,1
183.5320,10.05915,6.90619,-0.013241,14.62685,-0.39020,-0.055803,15.79762,12.32706,-0.044717,1.16734,12.55509,0.011086,1
183.6320,10.05915,6.90619,-0.013241,14.62681,-0.39020,-0.055803,15.79758,12.32706,-0.044717,1.16734,12.55509,0.011086,1
183.7320,10.05915,6.90619,-0.013241,14.62676,-0.39020,-0.055803,15.79753,12.32706,-0.044717,1.16734,12.55509,0.011086,1
183.8340,10.05915,6.90619,-0.013241,14.62673,-0.39020,-0.055803,15.79750,12.32706,-0.044717,1.16734,12.55509,0.011086,1
183.9320,10.05915,6.90619,-0.013241,14.62669,-0.39020,-0.055803,15.79746,12.32706,-0.044717,1.16734,12.55509,0.011086,1
184.0360,10.05915,6.90619,-0.013241,14.62667,-0.39019,-0.055803,15.79744,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.1380,10.05915,6.90619,-0.013241,14.62664,-0.39019,-0.055803,15.79741,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.2360,10.05915,6.90619,-0.013241,14.62662,-0.39019,-0.055803,15.79739,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.3380,10.05915,6.90619,-0.013241,14.62660,-0.39019,-0.055803,15.79737,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.4380,10.05915,6.90619,-0.013241,14.62658,-0.39019,-0.055803,15.79735,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.5400,10.05915,6.90619,-0.013241,14.62656,-0.39019,-0.055803,15.79733,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.6400,10.05915,6.90619,-0.013241,14.62655,-0.39019,-0.055803,15.79732,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.7380,10.05915,6.90619,-0.013241,14.62654,-0.39019,-0.055803,15.79731,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.8380,10.05915,6.90619,-0.013241,14.62653,-0.39019,-0.055803,15.79730,12.32707,-0.044717,1.16734,12.55509,0.011086,1
184.9400,10.05915,6.90619,-0.013241,14.62652,-0.39019,-0.055803,15.79729,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.0420,10.05915,6.90619,-0.013241,14.62651,-0.39018,-0.055803,15.79728,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.1400,10.05915,6.90619,-0.013241,14.62651,-0.39018,-0.055803,15.79728,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.2420,10.05915,6.90619,-0.013241,14.62650,-0.39018,-0.055803,15.79727,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.3420,10.05915,6.90619,-0.013241,14.62649,-0.39018,-0.055803,15.79726,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.4420,10.05915,6.90619,-0.013241,14.62649,-0.39018,-0.055803,15.79726,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.5440,10.05915,6.90619,-0.013241,14.62648,-0.39018,-0.055803,15.79725,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.6440,10.05915,6.90619,-0.013241,14.62648,-0.39018,-0.055803,15.79725,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.7440,10.05915,6.90619,-0.013241,14.62647,-0.39018,-0.055803,15.79724,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.8440,10.05915,6.90619,-0.013241,14.62647,-0.39018,-0.055803,15.79724,12.32707,-0.044717,1.16734,12.55509,0.011086,1
185.9420,10.05915,6.90619,-0.013241,14.62647,-0.39018,-0.055803,15.79724,12.32707,-0.044717,1.16734,12.55509,0.011086,1
186.0420,10.05915,6.90619,-0.013241,14.62647,-0.39018,-0.055803,15.79724,12.32707,-0.044717,1.16734,12.55509,0.011086,1
186.1440,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32707,-0.044717,1.16734,12.55509,0.011086,1
186.2420,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32707,-0.044717,1.16734,12.55509,0.011086,1
186.3420,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32707,-0.044717,1.16734,12.55509,0.011086,1
186.4420,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32708,-0.044717,1.16734,12.55509,0.011086,1
186.5400,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32708,-0.044717,1.16734,12.55509,0.011086,1
186.6440,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32708,-0.044717,1.16734,12.55509,0.011086,1
186.7440,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32708,-0.044717,1.16734,12.55509,0.011086,1
186.8400,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79723,12.32708,-0.044717,1.16734,12.55509,0.011086,1
186.9380,10.05915,6.90619,-0.013241,14.62646,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.0360,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.1320,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.2340,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.3200,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.4180,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.5200,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.6200,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.7180,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.8180,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
187.9140,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.0140,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.1080,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.2060,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.3040,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.4080,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.5100,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.6080,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.7100,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.8120,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
188.9140,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.0160,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.1180,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.2180,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.3220,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.4220,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.5240,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.6120,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.7040,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.7980,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.8840,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
189.9800,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.0780,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.1800,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.2800,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.3780,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.4800,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.5820,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.6840,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.7820,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.8820,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
190.9740,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
191.0760,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
191.1760,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
191.2760,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
191.3780,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
191.4780,10.05915,6.90619,-0.013241,14.62645,-0.39018,-0.055803,15.79722,12.32708,-0.044717,1.16734,12.55509,0.011086,1
